0.9135454576426009	0.40673664307580015	1.3499999999999999	0.9135454576426009	0.40673664307580015	1.3499999999999999	0.9135454576426009	0.40673664307580015	1.4999999999999998	2
0.9135454576426009	0.40673664307580015	1.3499999999999999	0.9135454576426009	0.40673664307580015	1.4999999999999998	0.9135454576426009	0.40673664307580015	1.4999999999999998	2
0.9135454576426009	0.40673664307580015	1.4999999999999998	0.9135454576426009	0.40673664307580015	1.4999999999999998	0.9135454576426009	0.40673664307580015	1.65	2
0.9135454576426009	0.40673664307580015	1.4999999999999998	0.9135454576426009	0.40673664307580015	1.65	0.9135454576426009	0.40673664307580015	1.65	2
0.9135454576426009	0.40673664307580015	1.65	0.9135454576426009	0.40673664307580015	1.65	0.9135454576426009	0.40673664307580015	1.7999999999999998	2
0.9135454576426009	0.40673664307580015	1.65	0.9135454576426009	0.40673664307580015	1.7999999999999998	0.9135454576426009	0.40673664307580015	1.7999999999999998	2
0.9135454576426009	0.40673664307580015	1.7999999999999998	0.9135454576426009	0.40673664307580015	1.7999999999999998	0.9135454576426009	0.40673664307580015	1.9500000000000002	2
0.9135454576426009	0.40673664307580015	1.7999999999999998	0.9135454576426009	0.40673664307580015	1.9500000000000002	0.9135454576426009	0.40673664307580015	1.9500000000000002	2
0.9135454576426009	0.40673664307580015	1.9500000000000002	0.9135454576426009	0.40673664307580015	1.9500000000000002	0.9135454576426009	0.40673664307580015	2.1	2
0.9135454576426009	0.40673664307580015	1.9500000000000002	0.9135454576426009	0.40673664307580015	2.1	0.9135454576426009	0.40673664307580015	2.1	2
0.9135454576426009	0.40673664307580015	2.1	0.9135454576426009	0.40673664307580015	2.1	0.9135454576426009	0.40673664307580015	2.2500000000000004	2
0.9135454576426009	0.40673664307580015	2.1	0.9135454576426009	0.40673664307580015	2.2500000000000004	0.9135454576426009	0.40673664307580015	2.2500000000000004	2
0.9135454576426009	0.40673664307580015	2.2500000000000004	0.9135454576426009	0.40673664307580015	2.2500000000000004	0.9135454576426009	0.40673664307580015	2.4000000000000004	2
0.9135454576426009	0.40673664307580015	2.2500000000000004	0.9135454576426009	0.40673664307580015	2.4000000000000004	0.9135454576426009	0.40673664307580015	2.4000000000000004	2
0.9135454576426009	0.40673664307580015	2.4000000000000004	0.9135454576426009	0.40673664307580015	2.4000000000000004	0.9135454576426009	0.40673664307580015	2.5500000000000007	2
0.9135454576426009	0.40673664307580015	2.4000000000000004	0.9135454576426009	0.40673664307580015	2.5500000000000007	0.9135454576426009	0.40673664307580015	2.5500000000000007	2
0.9135454576426009	0.40673664307580015	2.5500000000000007	0.9135454576426009	0.40673664307580015	2.5500000000000007	0.9135454576426009	0.40673664307580015	2.7000000000000006	2
0.9135454576426009	0.40673664307580015	2.5500000000000007	0.9135454576426009	0.40673664307580015	2.7000000000000006	0.9135454576426009	0.40673664307580015	2.7000000000000006	2
0.9135454576426009	0.40673664307580015	2.7000000000000006	0.9135454576426009	0.40673664307580015	2.7000000000000006	0.9135454576426009	0.40673664307580015	2.850000000000001	2
0.9135454576426009	0.40673664307580015	2.7000000000000006	0.9135454576426009	0.40673664307580015	2.850000000000001	0.9135454576426009	0.40673664307580015	2.850000000000001	2
0.9135454576426009	0.40673664307580015	2.850000000000001	0.9135454576426009	0.40673664307580015	2.850000000000001	0.9135454576426009	0.40673664307580015	3.000000000000001	2
0.9135454576426009	0.40673664307580015	2.850000000000001	0.9135454576426009	0.40673664307580015	3.000000000000001	0.9135454576426009	0.40673664307580015	3.000000000000001	2
0.9135454576426009	0.40673664307580015	0	0.8090169943749475	0.5877852522924731	0	0.8090169943749475	0.5877852522924731	0.15000000000000002	2
0.8090169943749475	0.5877852522924731	0	0.8090169943749475	0.5877852522924731	0.15000000000000002	0.8090169943749475	0.5877852522924731	0.15000000000000002	2
0.8090169943749475	0.5877852522924731	0.15000000000000002	0.8090169943749475	0.5877852522924731	0.15000000000000002	0.8090169943749475	0.5877852522924731	0.30000000000000004	2
0.8090169943749475	0.5877852522924731	0.15000000000000002	0.8090169943749475	0.5877852522924731	0.30000000000000004	0.8090169943749475	0.5877852522924731	0.30000000000000004	2
0.8090169943749475	0.5877852522924731	0.30000000000000004	0.8090169943749475	0.5877852522924731	0.30000000000000004	0.8090169943749475	0.5877852522924731	0.45000000000000007	2
0.8090169943749475	0.5877852522924731	0.30000000000000004	0.8090169943749475	0.5877852522924731	0.45000000000000007	0.8090169943749475	0.5877852522924731	0.45000000000000007	2
0.8090169943749475	0.5877852522924731	0.45000000000000007	0.8090169943749475	0.5877852522924731	0.45000000000000007	0.8090169943749475	0.5877852522924731	0.6000000000000001	2
0.8090169943749475	0.5877852522924731	0.45000000000000007	0.8090169943749475	0.5877852522924731	0.6000000000000001	0.8090169943749475	0.5877852522924731	0.6000000000000001	2
0.8090169943749475	0.5877852522924731	0.6000000000000001	0.8090169943749475	0.5877852522924731	0.6000000000000001	0.8090169943749475	0.5877852522924731	0.75	2
0.8090169943749475	0.5877852522924731	0.6000000000000001	0.8090169943749475	0.5877852522924731	0.75	0.8090169943749475	0.5877852522924731	0.75	2
0.8090169943749475	0.5877852522924731	0.75	0.8090169943749475	0.5877852522924731	0.75	0.8090169943749475	0.5877852522924731	0.8999999999999999	2
0.8090169943749475	0.5877852522924731	0.75	0.8090169943749475	0.5877852522924731	0.8999999999999999	0.8090169943749475	0.5877852522924731	0.8999999999999999	2
0.8090169943749475	0.5877852522924731	0.8999999999999999	0.8090169943749475	0.5877852522924731	0.8999999999999999	0.8090169943749475	0.5877852522924731	1.0499999999999998	2
0.8090169943749475	0.5877852522924731	0.8999999999999999	0.8090169943749475	0.5877852522924731	1.0499999999999998	0.8090169943749475	0.5877852522924731	1.0499999999999998	2
0.8090169943749475	0.5877852522924731	1.0499999999999998	0.8090169943749475	0.5877852522924731	1.0499999999999998	0.8090169943749475	0.5877852522924731	1.2	2
0.8090169943749475	0.5877852522924731	1.0499999999999998	0.8090169943749475	0.5877852522924731	1.2	0.8090169943749475	0.5877852522924731	1.2	2
0.8090169943749475	0.5877852522924731	1.2	0.8090169943749475	0.5877852522924731	1.2	0.8090169943749475	0.5877852522924731	1.3499999999999999	2
0.8090169943749475	0.5877852522924731	1.2	0.8090169943749475	0.5877852522924731	1.3499999999999999	0.8090169943749475	0.5877852522924731	1.3499999999999999	2
0.8090169943749475	0.5877852522924731	1.3499999999999999	0.8090169943749475	0.5877852522924731	1.3499999999999999	0.8090169943749475	0.5877852522924731	1.4999999999999998	2
0.8090169943749475	0.5877852522924731	1.3499999999999999	0.8090169943749475	0.5877852522924731	1.4999999999999998	0.8090169943749475	0.5877852522924731	1.4999999999999998	2
0.8090169943749475	0.5877852522924731	1.4999999999999998	0.8090169943749475	0.5877852522924731	1.4999999999999998	0.8090169943749475	0.5877852522924731	1.65	2
0.8090169943749475	0.5877852522924731	1.4999999999999998	0.8090169943749475	0.5877852522924731	1.65	0.8090169943749475	0.5877852522924731	1.65	2
0.8090169943749475	0.5877852522924731	1.65	0.8090169943749475	0.5877852522924731	1.65	0.8090169943749475	0.5877852522924731	1.7999999999999998	2
0.8090169943749475	0.5877852522924731	1.65	0.8090169943749475	0.5877852522924731	1.7999999999999998	0.8090169943749475	0.5877852522924731	1.7999999999999998	2
0.8090169943749475	0.5877852522924731	1.7999999999999998	0.8090169943749475	0.5877852522924731	1.7999999999999998	0.8090169943749475	0.5877852522924731	1.9500000000000002	2
0.8090169943749475	0.5877852522924731	1.7999999999999998	0.8090169943749475	0.5877852522924731	1.9500000000000002	0.8090169943749475	0.5877852522924731	1.9500000000000002	2
0.8090169943749475	0.5877852522924731	1.9500000000000002	0.8090169943749475	0.5877852522924731	1.9500000000000002	0.8090169943749475	0.5877852522924731	2.1	2
0.8090169943749475	0.5877852522924731	1.9500000000000002	0.8090169943749475	0.5877852522924731	2.1	0.8090169943749475	0.5877852522924731	2.1	2
0.8090169943749475	0.5877852522924731	2.1	0.8090169943749475	0.5877852522924731	2.1	0.8090169943749475	0.5877852522924731	2.2500000000000004	2
0.8090169943749475	0.5877852522924731	2.1	0.8090169943749475	0.5877852522924731	2.2500000000000004	0.8090169943749475	0.5877852522924731	2.2500000000000004	2
0.8090169943749475	0.5877852522924731	2.2500000000000004	0.8090169943749475	0.5877852522924731	2.2500000000000004	0.8090169943749475	0.5877852522924731	2.4000000000000004	2
0.8090169943749475	0.5877852522924731	2.2500000000000004	0.8090169943749475	0.5877852522924731	2.4000000000000004	0.8090169943749475	0.5877852522924731	2.4000000000000004	2
0.8090169943749475	0.5877852522924731	2.4000000000000004	0.8090169943749475	0.5877852522924731	2.4000000000000004	0.8090169943749475	0.5877852522924731	2.5500000000000007	2
0.8090169943749475	0.5877852522924731	2.4000000000000004	0.8090169943749475	0.5877852522924731	2.5500000000000007	0.8090169943749475	0.5877852522924731	2.5500000000000007	2
0.8090169943749475	0.5877852522924731	2.5500000000000007	0.8090169943749475	0.5877852522924731	2.5500000000000007	0.8090169943749475	0.5877852522924731	2.7000000000000006	2
0.8090169943749475	0.5877852522924731	2.5500000000000007	0.8090169943749475	0.5877852522924731	2.7000000000000006	0.8090169943749475	0.5877852522924731	2.7000000000000006	2
0.8090169943749475	0.5877852522924731	2.7000000000000006	0.8090169943749475	0.5877852522924731	2.7000000000000006	0.8090169943749475	0.5877852522924731	2.850000000000001	2
0.8090169943749475	0.5877852522924731	2.7000000000000006	0.8090169943749475	0.5877852522924731	2.850000000000001	0.8090169943749475	0.5877852522924731	2.850000000000001	2
0.8090169943749475	0.5877852522924731	2.850000000000001	0.8090169943749475	0.5877852522924731	2.850000000000001	0.8090169943749475	0.5877852522924731	3.000000000000001	2
0.8090169943749475	0.5877852522924731	2.850000000000001	0.8090169943749475	0.5877852522924731	3.000000000000001	0.8090169943749475	0.5877852522924731	3.000000000000001	2
0.8090169943749475	0.5877852522924731	0	0.6691306063588582	0.7431448254773941	0	0.6691306063588582	0.7431448254773941	0.15000000000000002	2
0.6691306063588582	0.7431448254773941	0	0.6691306063588582	0.7431448254773941	0.15000000000000002	0.6691306063588582	0.7431448254773941	0.15000000000000002	2
0.6691306063588582	0.7431448254773941	0.15000000000000002	0.6691306063588582	0.7431448254773941	0.15000000000000002	0.6691306063588582	0.7431448254773941	0.30000000000000004	2
0.6691306063588582	0.7431448254773941	0.15000000000000002	0.6691306063588582	0.7431448254773941	0.30000000000000004	0.6691306063588582	0.7431448254773941	0.30000000000000004	2
0.6691306063588582	0.7431448254773941	0.30000000000000004	0.6691306063588582	0.7431448254773941	0.30000000000000004	0.6691306063588582	0.7431448254773941	0.45000000000000007	2
0.6691306063588582	0.7431448254773941	0.30000000000000004	0.6691306063588582	0.7431448254773941	0.45000000000000007	0.6691306063588582	0.7431448254773941	0.45000000000000007	2
0.6691306063588582	0.7431448254773941	0.45000000000000007	0.6691306063588582	0.7431448254773941	0.45000000000000007	0.6691306063588582	0.7431448254773941	0.6000000000000001	2
0.6691306063588582	0.7431448254773941	0.45000000000000007	0.6691306063588582	0.7431448254773941	0.6000000000000001	0.6691306063588582	0.7431448254773941	0.6000000000000001	2
0.6691306063588582	0.7431448254773941	0.6000000000000001	0.6691306063588582	0.7431448254773941	0.6000000000000001	0.6691306063588582	0.7431448254773941	0.75	2
0.6691306063588582	0.7431448254773941	0.6000000000000001	0.6691306063588582	0.7431448254773941	0.75	0.6691306063588582	0.7431448254773941	0.75	2
0.6691306063588582	0.7431448254773941	0.75	0.6691306063588582	0.7431448254773941	0.75	0.6691306063588582	0.7431448254773941	0.8999999999999999	2
0.6691306063588582	0.7431448254773941	0.75	0.6691306063588582	0.7431448254773941	0.8999999999999999	0.6691306063588582	0.7431448254773941	0.8999999999999999	2
0.6691306063588582	0.7431448254773941	0.8999999999999999	0.6691306063588582	0.7431448254773941	0.8999999999999999	0.6691306063588582	0.7431448254773941	1.0499999999999998	2
0.6691306063588582	0.7431448254773941	0.8999999999999999	0.6691306063588582	0.7431448254773941	1.0499999999999998	0.6691306063588582	0.7431448254773941	1.0499999999999998	2
0.6691306063588582	0.7431448254773941	1.0499999999999998	0.6691306063588582	0.7431448254773941	1.0499999999999998	0.6691306063588582	0.7431448254773941	1.2	2
0.6691306063588582	0.7431448254773941	1.0499999999999998	0.6691306063588582	0.7431448254773941	1.2	0.6691306063588582	0.7431448254773941	1.2	2
0.6691306063588582	0.7431448254773941	1.2	0.6691306063588582	0.7431448254773941	1.2	0.6691306063588582	0.7431448254773941	1.3499999999999999	2
0.6691306063588582	0.7431448254773941	1.2	0.6691306063588582	0.7431448254773941	1.3499999999999999	0.6691306063588582	0.7431448254773941	1.3499999999999999	2
0.6691306063588582	0.7431448254773941	1.3499999999999999	0.6691306063588582	0.7431448254773941	1.3499999999999999	0.6691306063588582	0.7431448254773941	1.4999999999999998	2
0.6691306063588582	0.7431448254773941	1.3499999999999999	0.6691306063588582	0.7431448254773941	1.4999999999999998	0.6691306063588582	0.7431448254773941	1.4999999999999998	2
0.6691306063588582	0.7431448254773941	1.4999999999999998	0.6691306063588582	0.7431448254773941	1.4999999999999998	0.6691306063588582	0.7431448254773941	1.65	2
0.6691306063588582	0.7431448254773941	1.4999999999999998	0.6691306063588582	0.7431448254773941	1.65	0.6691306063588582	0.7431448254773941	1.65	2
0.6691306063588582	0.7431448254773941	1.65	0.6691306063588582	0.7431448254773941	1.65	0.6691306063588582	0.7431448254773941	1.7999999999999998	2
0.6691306063588582	0.7431448254773941	1.65	0.6691306063588582	0.7431448254773941	1.7999999999999998	0.6691306063588582	0.7431448254773941	1.7999999999999998	2
0.6691306063588582	0.7431448254773941	1.7999999999999998	0.6691306063588582	0.7431448254773941	1.7999999999999998	0.6691306063588582	0.7431448254773941	1.9500000000000002	2
0.6691306063588582	0.7431448254773941	1.7999999999999998	0.6691306063588582	0.7431448254773941	1.9500000000000002	0.6691306063588582	0.7431448254773941	1.9500000000000002	2
0.6691306063588582	0.7431448254773941	1.9500000000000002	0.6691306063588582	0.7431448254773941	1.9500000000000002	0.6691306063588582	0.7431448254773941	2.1	2
0.6691306063588582	0.7431448254773941	1.9500000000000002	0.6691306063588582	0.7431448254773941	2.1	0.6691306063588582	0.7431448254773941	2.1	2
0.6691306063588582	0.7431448254773941	2.1	0.6691306063588582	0.7431448254773941	2.1	0.6691306063588582	0.7431448254773941	2.2500000000000004	2
0.6691306063588582	0.7431448254773941	2.1	0.6691306063588582	0.7431448254773941	2.2500000000000004	0.6691306063588582	0.7431448254773941	2.2500000000000004	2
0.6691306063588582	0.7431448254773941	2.2500000000000004	0.6691306063588582	0.7431448254773941	2.2500000000000004	0.6691306063588582	0.7431448254773941	2.4000000000000004	2
0.6691306063588582	0.7431448254773941	2.2500000000000004	0.6691306063588582	0.7431448254773941	2.4000000000000004	0.6691306063588582	0.7431448254773941	2.4000000000000004	2
0.6691306063588582	0.7431448254773941	2.4000000000000004	0.6691306063588582	0.7431448254773941	2.4000000000000004	0.6691306063588582	0.7431448254773941	2.5500000000000007	2
0.6691306063588582	0.7431448254773941	2.4000000000000004	0.6691306063588582	0.7431448254773941	2.5500000000000007	0.6691306063588582	0.7431448254773941	2.5500000000000007	2
0.6691306063588582	0.7431448254773941	2.5500000000000007	0.6691306063588582	0.7431448254773941	2.5500000000000007	0.6691306063588582	0.7431448254773941	2.7000000000000006	2
0.6691306063588582	0.7431448254773941	2.5500000000000007	0.6691306063588582	0.7431448254773941	2.7000000000000006	0.6691306063588582	0.7431448254773941	2.7000000000000006	2
0.6691306063588582	0.7431448254773941	2.7000000000000006	0.6691306063588582	0.7431448254773941	2.7000000000000006	0.6691306063588582	0.7431448254773941	2.850000000000001	2
0.6691306063588582	0.7431448254773941	2.7000000000000006	0.6691306063588582	0.7431448254773941	2.850000000000001	0.6691306063588582	0.7431448254773941	2.850000000000001	2
0.6691306063588582	0.7431448254773941	2.850000000000001	0.6691306063588582	0.7431448254773941	2.850000000000001	0.6691306063588582	0.7431448254773941	3.000000000000001	2
0.6691306063588582	0.7431448254773941	2.850000000000001	0.6691306063588582	0.7431448254773941	3.000000000000001	0.6691306063588582	0.7431448254773941	3.000000000000001	2
0.6691306063588582	0.7431448254773941	0	0.5000000000000001	0.8660254037844386	0	0.5000000000000001	0.8660254037844386	0.15000000000000002	2
0.5000000000000001	0.8660254037844386	0	0.5000000000000001	0.8660254037844386	0.15000000000000002	0.5000000000000001	0.8660254037844386	0.15000000000000002	2
0.5000000000000001	0.8660254037844386	0.15000000000000002	0.5000000000000001	0.8660254037844386	0.15000000000000002	0.5000000000000001	0.8660254037844386	0.30000000000000004	2
0.5000000000000001	0.8660254037844386	0.15000000000000002	0.5000000000000001	0.8660254037844386	0.30000000000000004	0.5000000000000001	0.8660254037844386	0.30000000000000004	2
0.5000000000000001	0.8660254037844386	0.30000000000000004	0.5000000000000001	0.8660254037844386	0.30000000000000004	0.5000000000000001	0.8660254037844386	0.45000000000000007	2
0.5000000000000001	0.8660254037844386	0.30000000000000004	0.5000000000000001	0.8660254037844386	0.45000000000000007	0.5000000000000001	0.8660254037844386	0.45000000000000007	2
0.5000000000000001	0.8660254037844386	0.45000000000000007	0.5000000000000001	0.8660254037844386	0.45000000000000007	0.5000000000000001	0.8660254037844386	0.6000000000000001	2
0.5000000000000001	0.8660254037844386	0.45000000000000007	0.5000000000000001	0.8660254037844386	0.6000000000000001	0.5000000000000001	0.8660254037844386	0.6000000000000001	2
0.5000000000000001	0.8660254037844386	0.6000000000000001	0.5000000000000001	0.8660254037844386	0.6000000000000001	0.5000000000000001	0.8660254037844386	0.75	2
0.5000000000000001	0.8660254037844386	0.6000000000000001	0.5000000000000001	0.8660254037844386	0.75	0.5000000000000001	0.8660254037844386	0.75	2
0.5000000000000001	0.8660254037844386	0.75	0.5000000000000001	0.8660254037844386	0.75	0.5000000000000001	0.8660254037844386	0.8999999999999999	2
0.5000000000000001	0.8660254037844386	0.75	0.5000000000000001	0.8660254037844386	0.8999999999999999	0.5000000000000001	0.8660254037844386	0.8999999999999999	2
0.5000000000000001	0.8660254037844386	0.8999999999999999	0.5000000000000001	0.8660254037844386	0.8999999999999999	0.5000000000000001	0.8660254037844386	1.0499999999999998	2
0.5000000000000001	0.8660254037844386	0.8999999999999999	0.5000000000000001	0.8660254037844386	1.0499999999999998	0.5000000000000001	0.8660254037844386	1.0499999999999998	2
0.5000000000000001	0.8660254037844386	1.0499999999999998	0.5000000000000001	0.8660254037844386	1.0499999999999998	0.5000000000000001	0.8660254037844386	1.2	2
0.5000000000000001	0.8660254037844386	1.0499999999999998	0.5000000000000001	0.8660254037844386	1.2	0.5000000000000001	0.8660254037844386	1.2	2
0.5000000000000001	0.8660254037844386	1.2	0.5000000000000001	0.8660254037844386	1.2	0.5000000000000001	0.8660254037844386	1.3499999999999999	2
0.5000000000000001	0.8660254037844386	1.2	0.5000000000000001	0.8660254037844386	1.3499999999999999	0.5000000000000001	0.8660254037844386	1.3499999999999999	2
0.5000000000000001	0.8660254037844386	1.3499999999999999	0.5000000000000001	0.8660254037844386	1.3499999999999999	0.5000000000000001	0.8660254037844386	1.4999999999999998	2
0.5000000000000001	0.8660254037844386	1.3499999999999999	0.5000000000000001	0.8660254037844386	1.4999999999999998	0.5000000000000001	0.8660254037844386	1.4999999999999998	2
0.5000000000000001	0.8660254037844386	1.4999999999999998	0.5000000000000001	0.8660254037844386	1.4999999999999998	0.5000000000000001	0.8660254037844386	1.65	2
0.5000000000000001	0.8660254037844386	1.4999999999999998	0.5000000000000001	0.8660254037844386	1.65	0.5000000000000001	0.8660254037844386	1.65	2
0.5000000000000001	0.8660254037844386	1.65	0.5000000000000001	0.8660254037844386	1.65	0.5000000000000001	0.8660254037844386	1.7999999999999998	2
0.5000000000000001	0.8660254037844386	1.65	0.5000000000000001	0.8660254037844386	1.7999999999999998	0.5000000000000001	0.8660254037844386	1.7999999999999998	2
0.5000000000000001	0.8660254037844386	1.7999999999999998	0.5000000000000001	0.8660254037844386	1.7999999999999998	0.5000000000000001	0.8660254037844386	1.9500000000000002	2
0.5000000000000001	0.8660254037844386	1.7999999999999998	0.5000000000000001	0.8660254037844386	1.9500000000000002	0.5000000000000001	0.8660254037844386	1.9500000000000002	2
0.5000000000000001	0.8660254037844386	1.9500000000000002	0.5000000000000001	0.8660254037844386	1.9500000000000002	0.5000000000000001	0.8660254037844386	2.1	2
0.5000000000000001	0.8660254037844386	1.9500000000000002	0.5000000000000001	0.8660254037844386	2.1	0.5000000000000001	0.8660254037844386	2.1	2
0.5000000000000001	0.8660254037844386	2.1	0.5000000000000001	0.8660254037844386	2.1	0.5000000000000001	0.8660254037844386	2.2500000000000004	2
0.5000000000000001	0.8660254037844386	2.1	0.5000000000000001	0.8660254037844386	2.2500000000000004	0.5000000000000001	0.8660254037844386	2.2500000000000004	2
0.5000000000000001	0.8660254037844386	2.2500000000000004	0.5000000000000001	0.8660254037844386	2.2500000000000004	0.5000000000000001	0.8660254037844386	2.4000000000000004	2
0.5000000000000001	0.8660254037844386	2.2500000000000004	0.5000000000000001	0.8660254037844386	2.4000000000000004	0.5000000000000001	0.8660254037844386	2.4000000000000004	2
0.5000000000000001	0.8660254037844386	2.4000000000000004	0.5000000000000001	0.8660254037844386	2.4000000000000004	0.5000000000000001	0.8660254037844386	2.5500000000000007	2
0.5000000000000001	0.8660254037844386	2.4000000000000004	0.5000000000000001	0.8660254037844386	2.5500000000000007	0.5000000000000001	0.8660254037844386	2.5500000000000007	2
0.5000000000000001	0.8660254037844386	2.5500000000000007	0.5000000000000001	0.8660254037844386	2.5500000000000007	0.5000000000000001	0.8660254037844386	2.7000000000000006	2
0.5000000000000001	0.8660254037844386	2.5500000000000007	0.5000000000000001	0.8660254037844386	2.7000000000000006	0.5000000000000001	0.8660254037844386	2.7000000000000006	2
0.5000000000000001	0.8660254037844386	2.7000000000000006	0.5000000000000001	0.8660254037844386	2.7000000000000006	0.5000000000000001	0.8660254037844386	2.850000000000001	2
0.5000000000000001	0.8660254037844386	2.7000000000000006	0.5000000000000001	0.8660254037844386	2.850000000000001	0.5000000000000001	0.8660254037844386	2.850000000000001	2
0.5000000000000001	0.8660254037844386	2.850000000000001	0.5000000000000001	0.8660254037844386	2.850000000000001	0.5000000000000001	0.8660254037844386	3.000000000000001	2
0.5000000000000001	0.8660254037844386	2.850000000000001	0.5000000000000001	0.8660254037844386	3.000000000000001	0.5000000000000001	0.8660254037844386	3.000000000000001	2
0.5000000000000001	0.8660254037844386	0	0.30901699437494745	0.9510565162951535	0	0.30901699437494745	0.9510565162951535	0.15000000000000002	2
0.30901699437494745	0.9510565162951535	0	0.30901699437494745	0.9510565162951535	0.15000000000000002	0.30901699437494745	0.9510565162951535	0.15000000000000002	2
0.30901699437494745	0.9510565162951535	0.15000000000000002	0.30901699437494745	0.9510565162951535	0.15000000000000002	0.30901699437494745	0.9510565162951535	0.30000000000000004	2
0.30901699437494745	0.9510565162951535	0.15000000000000002	0.30901699437494745	0.9510565162951535	0.30000000000000004	0.30901699437494745	0.9510565162951535	0.30000000000000004	2
0.30901699437494745	0.9510565162951535	0.30000000000000004	0.30901699437494745	0.9510565162951535	0.30000000000000004	0.30901699437494745	0.9510565162951535	0.45000000000000007	2
0.30901699437494745	0.9510565162951535	0.30000000000000004	0.30901699437494745	0.9510565162951535	0.45000000000000007	0.30901699437494745	0.9510565162951535	0.45000000000000007	2
0.30901699437494745	0.9510565162951535	0.45000000000000007	0.30901699437494745	0.9510565162951535	0.45000000000000007	0.30901699437494745	0.9510565162951535	0.6000000000000001	2
0.30901699437494745	0.9510565162951535	0.45000000000000007	0.30901699437494745	0.9510565162951535	0.6000000000000001	0.30901699437494745	0.9510565162951535	0.6000000000000001	2
0.30901699437494745	0.9510565162951535	0.6000000000000001	0.30901699437494745	0.9510565162951535	0.6000000000000001	0.30901699437494745	0.9510565162951535	0.75	2
0.30901699437494745	0.9510565162951535	0.6000000000000001	0.30901699437494745	0.9510565162951535	0.75	0.30901699437494745	0.9510565162951535	0.75	2
0.30901699437494745	0.9510565162951535	0.75	0.30901699437494745	0.9510565162951535	0.75	0.30901699437494745	0.9510565162951535	0.8999999999999999	2
0.30901699437494745	0.9510565162951535	0.75	0.30901699437494745	0.9510565162951535	0.8999999999999999	0.30901699437494745	0.9510565162951535	0.8999999999999999	2
0.30901699437494745	0.9510565162951535	0.8999999999999999	0.30901699437494745	0.9510565162951535	0.8999999999999999	0.30901699437494745	0.9510565162951535	1.0499999999999998	2
0.30901699437494745	0.9510565162951535	0.8999999999999999	0.30901699437494745	0.9510565162951535	1.0499999999999998	0.30901699437494745	0.9510565162951535	1.0499999999999998	2
0.30901699437494745	0.9510565162951535	1.0499999999999998	0.30901699437494745	0.9510565162951535	1.0499999999999998	0.30901699437494745	0.9510565162951535	1.2	2
0.30901699437494745	0.9510565162951535	1.0499999999999998	0.30901699437494745	0.9510565162951535	1.2	0.30901699437494745	0.9510565162951535	1.2	2
0.30901699437494745	0.9510565162951535	1.2	0.30901699437494745	0.9510565162951535	1.2	0.30901699437494745	0.9510565162951535	1.3499999999999999	2
0.30901699437494745	0.9510565162951535	1.2	0.30901699437494745	0.9510565162951535	1.3499999999999999	0.30901699437494745	0.9510565162951535	1.3499999999999999	2
0.30901699437494745	0.9510565162951535	1.3499999999999999	0.30901699437494745	0.9510565162951535	1.3499999999999999	0.30901699437494745	0.9510565162951535	1.4999999999999998	2
0.30901699437494745	0.9510565162951535	1.3499999999999999	0.30901699437494745	0.9510565162951535	1.4999999999999998	0.30901699437494745	0.9510565162951535	1.4999999999999998	2
0.30901699437494745	0.9510565162951535	1.4999999999999998	0.30901699437494745	0.9510565162951535	1.4999999999999998	0.30901699437494745	0.9510565162951535	1.65	2
0.30901699437494745	0.9510565162951535	1.4999999999999998	0.30901699437494745	0.9510565162951535	1.65	0.30901699437494745	0.9510565162951535	1.65	2
0.30901699437494745	0.9510565162951535	1.65	0.30901699437494745	0.9510565162951535	1.65	0.30901699437494745	0.9510565162951535	1.7999999999999998	2
0.30901699437494745	0.9510565162951535	1.65	0.30901699437494745	0.9510565162951535	1.7999999999999998	0.30901699437494745	0.9510565162951535	1.7999999999999998	2
0.30901699437494745	0.9510565162951535	1.7999999999999998	0.30901699437494745	0.9510565162951535	1.7999999999999998	0.30901699437494745	0.9510565162951535	1.9500000000000002	2
0.30901699437494745	0.9510565162951535	1.7999999999999998	0.30901699437494745	0.9510565162951535	1.9500000000000002	0.30901699437494745	0.9510565162951535	1.9500000000000002	2
0.30901699437494745	0.9510565162951535	1.9500000000000002	0.30901699437494745	0.9510565162951535	1.9500000000000002	0.30901699437494745	0.9510565162951535	2.1	2
0.30901699437494745	0.9510565162951535	1.9500000000000002	0.30901699437494745	0.9510565162951535	2.1	0.30901699437494745	0.9510565162951535	2.1	2
0.30901699437494745	0.9510565162951535	2.1	0.30901699437494745	0.9510565162951535	2.1	0.30901699437494745	0.9510565162951535	2.2500000000000004	2
0.30901699437494745	0.9510565162951535	2.1	0.30901699437494745	0.9510565162951535	2.2500000000000004	0.30901699437494745	0.9510565162951535	2.2500000000000004	2
0.30901699437494745	0.9510565162951535	2.2500000000000004	0.30901699437494745	0.9510565162951535	2.2500000000000004	0.30901699437494745	0.9510565162951535	2.4000000000000004	2
0.30901699437494745	0.9510565162951535	2.2500000000000004	0.30901699437494745	0.9510565162951535	2.4000000000000004	0.30901699437494745	0.9510565162951535	2.4000000000000004	2
0.30901699437494745	0.9510565162951535	2.4000000000000004	0.30901699437494745	0.9510565162951535	2.4000000000000004	0.30901699437494745	0.9510565162951535	2.5500000000000007	2
0.30901699437494745	0.9510565162951535	2.4000000000000004	0.30901699437494745	0.9510565162951535	2.5500000000000007	0.30901699437494745	0.9510565162951535	2.5500000000000007	2
